UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_21_44_57.710,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-49,-121.3,-998.5,-1.8,3.6,-2.5,25,16.9821,-105.423,-963.147,2.28046,-15.035,-1.98247,
2026_07_06_21_44_57.727,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-32.1,-118,-1007.4,0.1,7.9,-1.9,25,13.4762,-106.29,-965.573,2.0897,-13.7684,-1.99573,
2026_07_06_21_44_57.749,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-31.8,-113.2,-989.9,0.9,7.4,-0.1,25,10.7081,-106.857,-967.589,1.99282,-12.4632,-1.93505,
2026_07_06_21_44_57.766,3.866,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-49.8,-115.4,-971.3,-1.6,5.8,0.3,25,7.56931,-107.311,-968.381,1.85006,-11.3015,-1.81104,
2026_07_06_21_44_57.790,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-64.2,-110.8,-996.2,-3.6,2.2,0.2,25,3.63462,-107.663,-969.318,1.57888,-10.3691,-1.68544,
2026_07_06_21_44_57.807,3.866,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-44.5,-110.2,-999.2,-2.3,-4.2,-2.1,25,0.101184,-107.836,-971.047,1.3029,-9.79818,-1.64063,
2026_07_06_21_44_57.832,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38,-115.8,-994.1,-1.3,-0.4,-1.2,25,-2.41865,-108.151,-972.608,1.11382,-9.34126,-1.6412,
2026_07_06_21_44_57.846,3.866,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-36.4,-116.4,-995.1,-1.2,5.2,-1.4,25,-4.53814,-108.635,-973.948,0.969775,-8.62577,-1.62041,
2026_07_06_21_44_57.870,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.5,-118,-1001.9,-0.4,4,-0.6,25,-6.54371,-109.157,-975.444,0.86193,-7.81983,-1.5826,
2026_07_06_21_44_57.886,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-45.1,-115.3,-1003.2,1.1,2.6,-0.4,25,-8.69214,-109.614,-977.096,0.830734,-7.14221,-1.51663,
2026_07_06_21_44_57.909,3.866,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-41.3,-117.3,-978.7,0.7,-0.5,-0.7,25,-10.795,-110.021,-977.94,0.834955,-6.643,-1.45773,
2026_07_06_21_44_57.925,3.866,34.1,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-35.5,-118.1,-974.1,-0.9,2.1,-0.4,25,-12.4771,-110.489,-977.846,0.777981,-6.18944,-1.40241,
2026_07_06_21_44_57.949,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.4,-116.5,-979.9,-1.9,3.3,-0.8,25,-13.9685,-110.904,-977.795,0.64526,-5.64774,-1.35351,
2026_07_06_21_44_57.966,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39.3,-118.7,-1000.6,-1.4,4.4,-1.3,25,-15.4847,-111.312,-978.554,0.505393,-5.06897,-1.33502,
2026_07_06_21_44_57.990,3.866,34.1,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-35.6,-115.6,-994,-0.5,0.8,-1.3,25,-16.8232,-111.668,-979.696,0.416705,-4.60165,-1.33288,
2026_07_06_21_44_58.005,3.866,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-32.5,-117.7,-993,-0.8,-5.5,0.4,25,-17.8729,-111.972,-980.537,0.351703,-4.46444,-1.27908,
2026_07_06_21_44_58.028,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-47.3,-116.8,-992.7,-0.6,0.1,0.2,25,-19.2152,-112.293,-981.287,0.287614,-4.35692,-1.18286,
2026_07_06_21_44_58.043,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-51.1,-114.9,-979.3,-1.4,1.2,-2,25,-21.0424,-112.51,-981.575,0.20915,-4.05181,-1.16562,
2026_07_06_21_44_58.067,3.866,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39.7,-115.7,-991.5,-2.5,0.7,-3,25,-22.5267,-112.68,-981.808,0.0775772,-3.74701,-1.24694,
2026_07_06_21_44_58.084,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-24.9,-115.6,-1005.6,-1.4,-0.7,-2,25,-23.1223,-112.861,-982.828,-0.0459783,-3.51868,-1.32329,
2026_07_06_21_44_58.108,3.866,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-16.7,-112.5,-1000.2,0.4,-1.5,-0.2,25,-22.9808,-112.933,-984.051,-0.0736452,-3.37129,-1.30969,
2026_07_06_21_44_58.123,3.866,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-34,-112.1,-973.7,0,0.1,-0.2,25,-23.1251,-112.895,-984.228,-0.05697,-3.20851,-1.24207,
2026_07_06_21_44_58.146,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-47.4,-115.7,-981.6,-2.1,-0.1,-1,25,-24.1961,-112.956,-983.827,-0.117483,-3.01299,-1.20294,
2026_07_06_21_44_58.162,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.1,-113.4,-996,-2.5,-3.2,-0.7,25,-25.3877,-113.053,-984.13,-0.25048,-2.92993,-1.18143,
2026_07_06_21_44_58.186,3.866,34.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-35,-114.1,-1000.6,-1.2,-4.2,-0.9,25,-26.1288,-113.096,-984.993,-0.347951,-2.97686,-1.15819,
2026_07_06_21_44_58.202,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-35.8,-114.2,-996,-0.4,0.6,-1.6,25,-26.6938,-113.16,-985.804,-0.375497,-2.90514,-1.16378,
2026_07_06_21_44_58.226,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-30.1,-114.2,-988.4,-0.9,0.1,-1,25,-27.075,-113.223,-986.194,-0.392225,-2.70678,-1.17208,
2026_07_06_21_44_58.244,3.866,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-26.9,-111.5,-997.3,-0.3,0,-0.6,25,-27.1618,-113.201,-986.6,-0.404886,-2.53879,-1.14941,
2026_07_06_21_44_58.267,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-36.9,-113.8,-984.4,-0.3,-1.6,0,25,-27.4506,-113.167,-986.859,-0.398495,-2.43283,-1.09765,
2026_07_06_21_44_58.281,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-43.5,-115.3,-982.4,-1.4,-1.2,0,25,-28.2275,-113.251,-986.648,-0.426008,-2.36989,-1.03076,
2026_07_06_21_44_58.304,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-44,-113.6,-993.5,-2.1,-0.2,-0.3,25,-29.1734,-113.324,-986.727,-0.506689,-2.26814,-0.97709,
2026_07_06_21_44_58.320,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-45.5,-113.7,-1001,-0.8,1.8,-1.3,25,-30.1226,-113.344,-987.368,-0.564172,-2.08117,-0.966299,
2026_07_06_21_44_58.345,3.866,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-41.8,-114.8,-1000.2,0.1,4.6,-1.6,25,-30.9469,-113.399,-988.175,-0.551121,-1.75935,-0.995774,
2026_07_06_21_44_58.361,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-43.8,-109.4,-995.9,-0.8,-1.7,-1.2,25,-31.6692,-113.32,-988.777,-0.538865,-1.56378,-1.02041,
2026_07_06_21_44_58.385,3.866,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-29.4,-114.9,-994.9,-0.7,-2,-1.3,25,-31.9697,-113.249,-989.18,-0.551731,-1.58122,-1.0344,
2026_07_06_21_44_58.400,3.866,34.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-26.1,-116.3,-999.3,0,1.4,-1.4,25,-31.7126,-113.392,-989.663,-0.539438,-1.50315,-1.05363,
2026_07_06_21_44_58.425,3.866,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-30.2,-114.8,-986.9,1.4,8,-2.3,25,-31.4955,-113.524,-989.872,-0.46391,-1.12514,-1.10216,
2026_07_06_21_44_58.440,3.866,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-26.8,-114.5,-986.8,1,5.5,-1.3,25,-31.3129,-113.592,-989.688,-0.362515,-0.645251,-1.14468,
2026_07_06_21_44_58.463,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-29.4,-114,-987.1,0,1.4,0,25,-31.1171,-113.632,-989.521,-0.309956,-0.395697,-1.11454,
2026_07_06_21_44_58.480,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-36.7,-114.7,-993.1,-0.4,2.4,-1.2,25,-31.2349,-113.676,-989.556,-0.303255,-0.255803,-1.08318,
2026_07_06_21_44_58.503,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-34.3,-113.2,-985.5,-0.6,5.6,-2.6,25,-31.4948,-113.693,-989.541,-0.315245,0.00353497,-1.13296,
2026_07_06_21_44_58.519,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-26,-111.5,-993.5,-1.6,1.4,-2.3,25,-31.4129,-113.611,-989.538,-0.363066,0.216601,-1.21322,
2026_07_06_21_44_58.549,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-19.4,-113.7,-993.5,-1.4,-2.9,-1.1,25,-30.8819,-113.549,-989.78,-0.432348,0.157699,-1.24288,
2026_07_06_21_44_58.558,3.866,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-22.3,-116.9,-993.1,-0.5,1.5,-1.3,25,-30.2706,-113.656,-989.994,-0.463892,0.105433,-1.24027,
2026_07_06_21_44_58.582,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-33.2,-113.7,-987,-0.3,2.6,-1.8,25,-30.117,-113.756,-989.998,-0.459999,0.22393,-1.25914,
2026_07_06_21_44_58.598,3.866,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-27,-112.7,-988.8,-1.4,-0.9,-1.8,25,-30.116,-113.722,-989.87,-0.483764,0.262081,-1.2921,
2026_07_06_21_44_58.622,3.866,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-18,-117.1,-990.8,-1.4,-3.1,-1.4,25,-29.6519,-113.794,-989.866,-0.539597,0.124235,-1.31086,
2026_07_06_21_44_58.638,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-21.8,-114,-992.4,-0.7,1,-1.9,25,-29.0576,-113.901,-989.971,-0.5707,0.0526803,-1.33153,
2026_07_06_21_44_58.662,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-23.1,-110.8,-994.3,-0.4,0.1,-2.1,25,-28.655,-113.81,-990.177,-0.569439,0.0829857,-1.37226,
2026_07_06_21_44_58.678,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-12.5,-113.8,-1002.8,0.7,0.9,-1.8,25,-27.9935,-113.718,-990.687,-0.525598,0.108398,-1.40747,
2026_07_06_21_44_58.702,3.866,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-26.7,-113.1,-987,0.6,1,-0.6,25,-27.482,-113.701,-990.944,-0.45396,0.159683,-1.39483,
2026_07_06_21_44_58.716,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-29,-114,-978.8,-0.4,-3.7,-0.7,25,-27.5044,-113.692,-990.454,-0.420203,0.0676864,-1.34944,
2026_07_06_21_44_58.741,3.866,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-25.1,-116.4,-987.9,-1.1,-0.5,-1.3,25,-27.4767,-113.784,-990.021,-0.4403,-0.064407,-1.32814,
2026_07_06_21_44_58.756,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-25.6,-117,-997.4,-0.9,2.4,-1.6,25,-27.3471,-113.962,-990.181,-0.474407,-0.00259158,-1.33557,
2026_07_06_21_44_58.780,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-21.6,-116.5,-999,-0.1,3.2,-1.7,25,-27.1188,-114.132,-990.67,-0.475966,0.168191,-1.35473,
2026_07_06_21_44_58.796,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-22.4,-111,-982.9,-0.9,0.8,-1.1,25,-26.8069,-114.108,-990.687,-0.477431,0.279817,-1.35749,
2026_07_06_21_44_58.820,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-16.9,-115.8,-987,-1.9,-0.7,-1.2,25,-26.3708,-114.065,-990.337,-0.53365,0.265813,-1.34485,
2026_07_06_21_44_58.838,3.866,34,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-11.3,-117.6,-995.7,-1.1,3.3,-1.6,25,-25.623,-114.226,-990.399,-0.592537,0.328833,-1.34821,
2026_07_06_21_44_58.862,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-19.1,-116.3,-992.9,0,9.3,-2.3,25,-24.9879,-114.392,-990.637,-0.589945,0.692701,-1.38488,
2026_07_06_21_44_58.875,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-13.9,-112.6,-990.7,-0.9,10.8,-2.4,25,-24.4706,-114.395,-990.708,-0.581417,1.26291,-1.44369,
2026_07_06_21_44_58.900,3.866,34.2,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-5.8,-112.9,-1003.9,-1,11.5,-2.3,25,-23.5797,-114.295,-991.109,-0.603877,1.86541,-1.49892,
2026_07_06_21_44_58.915,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,8.9,-115.2,-1003.6,-0.3,21.2,-3.3,25,-22.0483,-114.28,-991.88,-0.606688,2.74806,-1.5782,
2026_07_06_21_44_58.939,3.866,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,15.6,-115.6,-985.2,-0.3,41.3,-6.6,25,-19.9583,-114.348,-992.033,-0.587999,4.4849,-1.78367,
2026_07_06_21_44_58.955,3.866,34,0,0.761,0,0,0,0, ,0,0,0,0,0, ,25.7,-118.8,-986.3,-2.3,55.9,-6.8,25,-17.4837,-114.522,-991.65,-0.631387,7.17316,-2.08326,
2026_07_06_21_44_58.979,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,31,-117.3,-1014.6,-3.1,67,-9.5,25,-14.6907,-114.737,-992.187,-0.757443,10.4807,-2.45295,
2026_07_06_21_44_58.994,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,78.4,-118.4,-1038.4,3.6,82.1,-16,25,-10.4622,-114.927,-994.278,-0.696052,14.3849,-3.08043,
2026_07_06_21_44_59.018,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,114.2,-113.1,-1033,10.9,86.5,-17.9,25,-3.95641,-114.977,-996.802,-0.211839,18.6453,-3.92561,
2026_07_06_21_44_59.033,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,142,-123,-990.7,10.7,83.9,-15.7,25,4.09078,-115.164,-997.719,0.459195,22.701,-4.71014,
2026_07_06_21_44_59.059,3.866,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,168.3,-135.9,-972.6,8.6,92.9,-15.7,25,13.2959,-116.035,-996.74,1.01926,26.7045,-5.37983,
2026_07_06_21_44_59.073,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,190.5,-148,-976,8.5,105.1,-17.7,25,23.4179,-117.614,-995.372,1.47816,31.11,-6.06966,
2026_07_06_21_44_59.097,3.866,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,231.3,-127.4,-996.7,12.7,129.3,-23.6,25,34.8426,-118.838,-994.822,2.03403,36.3562,-6.95815,
2026_07_06_21_44_59.112,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,296.6,-134.2,-974.8,17,145,-22.1,25,48.8038,-119.567,-994.27,2.815,42.4983,-7.92656,
2026_07_06_21_44_59.138,3.866,34.1,0,0.764,0,0,0,0, ,0,0,0,0,0, ,328.6,-137.8,-930.6,18.5,154.7,-20.8,25,64.8789,-120.568,-991.736,3.7251,49.04,-8.75064,
2026_07_06_21_44_59.157,3.866,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,378.7,-141.4,-860.5,13.7,152.5,-20.2,25,82.4759,-121.728,-985.875,4.4792,55.4116,-9.46662,
2026_07_06_21_44_59.182,3.866,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,411.4,-138.5,-838.6,7.1,137.5,-17,25,101.523,-122.838,-977.568,4.83999,60.8709,-10.0232,
2026_07_06_21_44_59.192,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,438.3,-137.9,-852.4,3.4,123,-18.9,25,121.226,-123.775,-969.52,4.86498,65.0987,-10.5062,
2026_07_06_21_44_59.217,3.866,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,483,-141.8,-887.8,8.2,125.7,-23,25,141.91,-124.754,-963.461,4.92196,68.7093,-11.1426,
2026_07_06_21_44_59.231,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,517.3,-141.4,-870.7,12.7,135.3,-27.4,25,163.74,-125.781,-958.33,5.25882,72.4747,-11.9993,
2026_07_06_21_44_59.256,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,578.8,-137.9,-788.5,12.7,144.1,-28.3,25,187.159,-126.626,-950.485,5.71227,76.5713,-12.9652,
2026_07_06_21_44_59.271,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,602.4,-126.5,-749.2,16.7,141.6,-31.2,25,211.744,-126.966,-939.417,6.25996,80.6101,-13.988,
2026_07_06_21_44_59.296,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,645,-122.9,-692.2,10,131.7,-33.5,25,236.847,-126.827,-926.089,6.69201,84.025,-15.1069,
2026_07_06_21_44_59.311,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,685.4,-113.4,-718.5,1.2,123.6,-35.5,25,262.95,-126.299,-912.638,6.62546,86.6834,-16.2887,
2026_07_06_21_44_59.336,3.866,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,729.2,-109.8,-678.9,-2,109.7,-32,25,290.028,-125.403,-899.601,6.19735,88.5095,-17.3527,
2026_07_06_21_44_59.350,3.866,34.1,0,0.764,0,0,0,0, ,0,0,0,0,0, ,776.8,-108.1,-632,-3.6,103.5,-23.1,25,318.24,-124.4,-884.723,5.64907,89.6119,-17.9741,
2026_07_06_21_44_59.375,3.866,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,768,-98.9,-602.1,-4.7,97.5,-22.4,25,345.915,-123.127,-868.412,5.05194,90.2754,-18.2652,
2026_07_06_21_44_59.389,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,774.6,-98.9,-598.5,-0.3,97,-26,25,371.837,-121.65,-852.073,4.59175,90.7004,-18.6268,
2026_07_06_21_44_59.414,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,792.4,-90.5,-565.3,3.3,95.2,-31.4,25,396.923,-120.008,-835.61,4.40334,91.0295,-19.2407,
2026_07_06_21_44_59.429,3.866,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,823.3,-75.1,-530.5,-4.4,83.4,-29.1,25,421.964,-117.741,-818.077,4.1015,90.9241,-19.9115,
2026_07_06_21_44_59.455,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,896.3,-73.7,-522.3,-6.9,83.2,-21.8,25,448.644,-115.1,-800.303,3.50727,90.4595,-20.249,
2026_07_06_21_44_59.473,3.866,34.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,881.7,-76.9,-509.7,-4.3,100.2,-18,25,475.479,-112.674,-782.979,2.95229,90.5351,-20.2278,
2026_07_06_21_44_59.498,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,828.4,-63.4,-455,-2.7,105.6,-21.4,25,498.609,-110.083,-764.659,2.55911,91.2886,-20.1956,
2026_07_06_21_44_59.509,3.866,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,846.8,-51.5,-417.8,-3.7,98.8,-27.4,25,519.266,-106.876,-744.656,2.20816,91.9535,-20.4518,
2026_07_06_21_44_59.534,3.866,34,0,0.761,0,0,0,0, ,0,0,0,0,0, ,912.4,-56,-453,0.9,95.7,-29.8,25,541.224,-103.638,-725.811,1.98829,92.2762,-20.9483,
2026_07_06_21_44_59.548,3.866,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,957.2,-39.7,-405.1,6.8,92.9,-22.5,25,565.207,-100.239,-707.727,2.10174,92.3996,-21.2653,
2026_07_06_21_44_59.573,3.866,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,932,-26,-336.6,7.3,90,-16.9,25,588.327,-96.1323,-687.198,2.40327,92.3417,-21.1699,
2026_07_06_21_44_59.587,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,908.9,-24.5,-295.5,5.2,86.5,-18.8,25,608.565,-91.8129,-664.581,2.63768,92.0924,-20.9676,
2026_07_06_21_44_59.614,3.866,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,933.8,-25.5,-264.8,3.3,85.3,-23.5,25,627.626,-87.7415,-641.155,2.73593,91.715,-20.9787,
2026_07_06_21_44_59.627,3.866,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,977.4,-17.9,-258,4.4,93.6,-25.5,25,647.612,-83.7171,-618.014,2.80382,91.577,-21.1933,
2026_07_06_21_44_59.652,3.866,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,992.3,-9.5,-226.4,8.4,94.4,-19.2,25,668.162,-79.4504,-595.113,3.02296,91.7246,-21.2638,
2026_07_06_21_44_59.667,3.866,34,0,0.761,0,0,0,0, ,0,0,0,0,0, ,943.8,8.1,-158.5,6,77.4,-15.3,25,686.436,-74.6516,-570.575,3.2775,91.3697,-21.0192,
2026_07_06_21_44_59.690,3.866,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,958.1,8.4,-135.8,1.1,68.8,-16.7,25,702.555,-69.5998,-544.773,3.29411,90.2564,-20.7133,
2026_07_06_21_44_59.706,3.866,34.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,967,15,-112.3,0.3,78.1,-20.8,25,718.399,-64.6455,-519.135,3.13603,89.2322,-20.5937,
2026_07_06_21_44_59.733,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,968.5,21.3,-65.7,-1.7,77.8,-23.6,25,733.594,-59.6002,-492.924,2.90227,88.5447,-20.6916,
2026_07_06_21_44_59.746,3.866,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,971.1,25.8,-54.6,-3.6,71.9,-23.7,25,747.987,-54.5332,-466.552,2.56393,87.7102,-20.8719,
2026_07_06_21_44_59.772,3.866,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,996.7,28.1,-52.3,-6.5,62.2,-20.8,25,762.363,-49.5678,-441.378,2.09995,86.4512,-20.9558,
2026_07_06_21_44_59.786,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,997,29.6,-56.3,-4.9,63.8,-17.9,25,776.652,-44.7893,-417.791,1.62465,85.0222,-20.858,
2026_07_06_21_44_59.813,3.866,34.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,966.7,34.4,-23.5,-4.4,65.1,-16.3,25,789.157,-40.1099,-394.763,1.24228,83.7686,-20.629,
2026_07_06_21_44_59.830,3.866,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,971.4,42.8,0.1,-4.8,65,-18.4,25,800.119,-35.3135,-371.42,0.88627,82.6279,-20.4292,
2026_07_06_21_44_59.855,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,986.9,43.8,18.9,-3.4,54.7,-21.5,25,811.029,-30.523,-348.208,0.582419,81.2399,-20.4,
2026_07_06_21_44_59.865,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,1011.1,50.1,22.9,-2,48.4,-17,25,822.483,-25.802,-325.715,0.382397,79.4306,-20.3299,
2026_07_06_21_44_59.891,3.866,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,1011.5,51.5,45.1,-0.7,41.2,-10.4,25,833.989,-21.1341,-303.795,0.276829,77.3203,-19.9259,
2026_07_06_21_44_59.904,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,980.4,60.3,68.1,-0.9,29.1,-7.3,25,843.859,-16.4398,-281.834,0.211209,74.7506,-19.251,
2026_07_06_21_44_59.930,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,980.8,55.5,77,-1.4,21.3,-6.6,25,852.191,-11.9097,-260.238,0.128261,71.7311,-18.5014,
2026_07_06_21_44_59.944,3.866,34.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,956.6,54.9,77.1,-1.8,23.4,-5.2,25,859.291,-7.82023,-239.685,0.0229449,68.7219,-17.7335,
2026_07_06_21_44_59.971,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,966.3,61.5,92.7,1.3,26.4,-9.1,25,865.516,-3.79712,-219.905,0.00631233,66.0515,-17.0885,
2026_07_06_21_44_59.984,3.866,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,951.7,69.7,113.1,0.7,19.4,-9.4,25,871.213,0.431766,-200.234,0.0668652,63.422,-16.6109,
2026_07_06_21_45_00.011,3.866,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,959.1,75.1,122.8,-0.5,14.1,-10.9,25,876.343,4.81733,-180.845,0.0688843,60.5779,-16.2172,
2026_07_06_21_45_00.024,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,988,75.4,120.9,-1.6,6.1,-9.6,25,882.267,9.10932,-162.4,0.000702313,57.5019,-15.8535,
2026_07_06_21_45_00.051,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,999.3,72.3,113,0,7.5,-8.2,25,889.054,13.0545,-145.377,-0.0480905,54.4123,-15.4298,
2026_07_06_21_45_00.063,3.866,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,974.7,79.1,137.3,-0.3,6.2,-6.1,25,895.023,16.8719,-128.892,-0.0543006,51.5139,-14.9253,
2026_07_06_21_45_00.089,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,990.8,86.3,119.3,-3,8,-5.6,25,900.369,20.8833,-113.219,-0.151539,48.8075,-14.3722,
2026_07_06_21_45_00.103,3.866,34.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,990.3,85.3,124.6,-0.4,6.3,-8.6,25,905.864,24.8392,-98.8883,-0.245898,46.269,-13.9291,
2026_07_06_21_45_00.129,3.866,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,990.4,80,118.5,1.2,7.5,-8,25,911.012,28.362,-85.4553,-0.206538,43.8699,-13.5861,
